 26 |            fused_nn_contrib_conv2d_NCHWc_add_add_4 | 15068480 |      2 |            N/A |          N/A |                   N/A |      0 |      
 27 |           fused_nn_contrib_conv2d_NCHWc_add_clip_6 | 15193920 |      3 |            N/A |          N/A |                   N/A |      0 |      
 28 | fused_nn_contrib_depthwise_conv2d_NCHWc_add_clip_9 |   987840 |      3 |            N/A |          N/A |                   N/A |      0 |      
 29 |                fused_nn_contrib_conv2d_NCHWc_add_6 | 30121280 |      1 |            N/A |          N/A |                   N/A |      0 |      
 30 |           fused_nn_contrib_conv2d_NCHWc_add_clip_7 | 40328960 |      1 |            N/A |          N/A |                   N/A |      0 |      
 31 |                         fused_nn_global_avg_pool2d |    64000 |      1 |            N/A |          N/A |                   N/A |      0 |      
 32 |            fused_layout_transform_nn_batch_flatten |        1 |      1 |            N/A |          N/A |                   N/A |      0 |      
 33 |                                 fused_nn_dense_add |  2561000 |      1 |            N/A |          N/A |                   N/A |      0 |      
 34 |                                   fused_nn_softmax |     4000 |      1 |            N/A |          N/A |                   N/A |      0 |      
-----------------------------------------------------------------------------------------------------------------------------------------------------
Total trials: 2
Total latency (us): 41.4697

2024-04-28 21:32:35 [DEBUG] XGB iter   0: tr-p-rmse: 0.579776	tr-a-peak@32: 0.925692	tr-rmse: 0.330032	tr-rmse: 0.330032
2024-04-28 21:32:35 [DEBUG] XGB iter  25: tr-p-rmse: 0.061431	tr-a-peak@32: 1.000000	tr-rmse: 0.404688	tr-rmse: 0.404688
2024-04-28 21:32:35 [DEBUG] XGB iter  50: tr-p-rmse: 0.061438	tr-a-peak@32: 1.000000	tr-rmse: 0.404681	tr-rmse: 0.404681
2024-04-28 21:32:35 [DEBUG] XGB stopped. Best iteration: [21] tr-p-rmse:0.06127	tr-a-peak@32:1.00000	tr-rmse:0.40487	tr-rmse:0.40487 
